fixture,home_directfk_xG,home_corner_xG,home_op_xG,home_pen_xG,home_setpiece_xG,home_directfk_shots_ot,home_corner_shots_ot,home_op_shots_ot,home_pen_shots_ot,home_setpiece_shots_ot,home_directfk_shots,home_corner_shots,home_op_shots,home_pen_shots,home_setpiece_shots,home_directfk_goals,home_corner_goals,home_op_goals,home_pen_goals,home_setpiece_goals,away_directfk_xG,away_corner_xG,away_op_xG,away_pen_xG,away_setpiece_xG,away_directfk_shots_ot,away_corner_shots_ot,away_op_shots_ot,away_pen_shots_ot,away_setpiece_shots_ot,away_directfk_shots,away_corner_shots,away_op_shots,away_pen_shots,away_setpiece_shots,date,away_directfk_goals,away_corner_goals,away_op_goals,away_pen_goals,away_setpiece_goals,home_xG,away_xG,home_np_xG,away_np_xG,home_sp_xG,away_sp_xG,season,league
Saint-Etienne -- Nantes,0.043595299,0.0355647,0.814488021,0,0,1,0,3,0,0,1,2,8,0,0,0,0,1,0,0,0,0,0.578616095,0,0,0,0,3,0,0,0,0,10,0,0,09/04/2017 16:00,0,0,1,0,0,0.89364802,0.578616095,0.89364802,0.578616095,0.079159999,0,2016,Ligue1
Paris Saint Germain -- Guingamp,0.063586801,0.720608525,1.969080653,0,0,0,1,6,0,0,1,3,13,0,0,0,0,4,0,0,0,0.064857699,0.471132396,0,0.056500802,0,0,3,0,1,0,1,9,0,2,09/04/2017 20:00,0,0,0,0,0,2.753275979,0.592490897,2.753275979,0.592490897,0.784195326,0.121358501,2016,Ligue1
Angers -- Paris Saint Germain,0.0867716,0.133331597,0.316704978,0,0.050085198,0,0,3,0,1,1,3,11,0,2,0,0,0,0,0,0.043723501,0.040537201,0.731571632,0,0.00676167,1,0,1,0,0,1,1,7,0,1,14/04/2017 19:45,1,0,1,0,0,0.586893373,0.822594005,0.586893373,0.822594005,0.270188395,0.091022372,2016,Ligue1
Nice -- Nancy,0.057222199,0,1.705547702,0.760095,0.048391901,0,0,3,1,0,1,0,11,1,1,0,0,2,1,0,0,1.015592992,0.405161103,0,0,0,2,1,0,0,0,2,6,0,0,15/04/2017 16:00,0,1,0,0,0,2.571256801,1.420754096,1.811161801,1.420754096,0.1056141,1.015592992,2016,Ligue1
Guingamp -- Toulouse,0.097157698,0.1186818,1.130227604,0.760029018,0,1,1,5,1,0,2,4,13,1,0,0,0,1,1,0,0.061263502,0.069917202,0.159938117,0.760095,0,0,0,1,1,0,1,1,6,1,0,15/04/2017 19:00,0,0,0,1,0,2.10609612,1.05121382,1.346067102,0.29111882,0.215839498,0.131180704,2016,Ligue1
Metz -- Caen,0,0,0.732447599,0,0,0,0,2,0,0,0,0,8,0,0,0,0,2,0,0,0,0.097752703,0.669486389,0,0.017980101,0,0,2,0,1,0,2,10,0,1,15/04/2017 19:00,0,0,1,0,1,0.732447599,0.785219193,0.732447599,0.785219193,0,0.115732804,2016,Ligue1
Montpellier -- Lorient,0,0,1.121022483,0,0,0,0,5,0,0,0,0,10,0,0,0,0,2,0,0,0.0584842,0.209755499,0.4933654,0,0,0,1,2,0,0,1,3,7,0,0,15/04/2017 19:00,0,0,0,0,0,1.121022483,0.761605099,1.121022483,0.761605099,0,0.268239699,2016,Ligue1
Rennes -- Lille,0,0,1.584641789,0,0,0,0,3,0,0,0,0,10,0,0,0,0,2,0,0,0.0296578,0.46398651,0.424916184,0,0.0609839,0,2,3,0,0,1,7,13,0,1,15/04/2017 19:00,0,0,0,0,0,1.584641789,0.979544394,1.584641789,0.979544394,0,0.55462821,2016,Ligue1
Monaco -- Dijon,0.2526825,0.443625493,0.421418803,0,1.044711515,3,1,2,0,1,5,6,6,0,3,1,0,0,0,1,0,0.0296412,0.297783202,0,0.985850816,0,1,1,0,2,0,1,5,0,2,15/04/2017 20:00,0,0,0,0,1,2.162438311,1.313275217,2.162438311,1.313275217,1.741019508,1.015492016,2016,Ligue1
Nantes -- Bordeaux,0,0.0888573,0.226444501,0,0.099521998,0,0,0,0,0,0,3,5,0,2,0,0,0,0,0,0,0.039209299,0.774126895,0,0,0,1,4,0,0,0,1,11,0,0,16/04/2017 14:00,0,0,1,0,0,0.414823799,0.813336194,0.414823799,0.813336194,0.188379298,0.039209299,2016,Ligue1
Marseille -- Saint-Etienne,0,0.057152499,2.251201792,0,0,0,0,7,0,0,0,1,11,0,0,0,0,4,0,0,0.036968801,0,0.855493899,0,0,0,0,2,0,0,1,0,6,0,0,16/04/2017 20:00,0,0,0,0,0,2.30835429,0.8924627,2.30835429,0.8924627,0.057152499,0.036968801,2016,Ligue1
Metz -- Paris Saint Germain,0.149431899,0,0.131120901,0,0.056104299,1,0,1,0,0,2,0,3,0,1,1,0,1,0,0,0.103878301,0.1622242,2.386462394,0,0.018793801,1,0,5,0,0,2,2,12,0,1,18/04/2017 17:30,0,0,3,0,0,0.336657098,2.671358695,0.336657098,2.671358695,0.205536198,0.284896301,2016,Ligue1
Nancy -- Marseille,0,0.267014898,0.409850605,0,0.090131402,0,1,0,0,1,0,2,6,0,1,0,0,0,0,0,0,0.081759301,0.633926997,0,0,0,0,2,0,0,0,3,14,0,0,21/04/2017 19:45,0,0,0,0,0,0.766996905,0.715686298,0.766996905,0.715686298,0.3571463,0.081759301,2016,Ligue1
Paris Saint Germain -- Montpellier,0.045430299,0.347814612,2.422677882,0,0,0,1,7,0,0,1,2,16,0,0,0,0,2,0,0,0.055135999,0.525085304,0.459747197,0,0,0,1,3,0,0,1,3,10,0,0,22/04/2017 16:00,0,0,0,0,0,2.815922793,1.0399685,2.815922793,1.0399685,0.393244911,0.580221303,2016,Ligue1
Bordeaux -- SC Bastia,0.052724998,0.030743601,0.80653541,0,0.638370682,0,0,4,0,2,1,1,9,0,3,0,0,1,0,1,0.060745802,0.460674487,0.339736099,0,0.0136969,0,0,1,0,0,1,3,8,0,1,22/04/2017 19:00,0,0,0,0,0,1.528374691,0.874853288,1.528374691,0.874853288,0.721839281,0.535117188,2016,Ligue1
Caen -- Nantes,0,0.075067798,0.77109153,0,0.018962,0,0,2,0,0,0,2,10,0,1,0,0,0,0,0,0.048020799,0.072466597,1.862957284,0,0.049640801,1,0,7,0,0,1,1,13,0,1,22/04/2017 19:00,0,0,2,0,0,0.865121327,2.03308548,0.865121327,2.03308548,0.094029797,0.170128196,2016,Ligue1
Dijon -- Angers,0.033923201,0,1.147889787,0,0.078435702,0,0,6,0,0,1,0,12,0,2,0,0,3,0,0,0,0.0155026,0.49673071,0.760095,0,0,0,4,1,0,0,1,7,1,0,22/04/2017 19:00,0,0,1,1,0,1.260248691,1.272328311,1.260248691,0.51223331,0.112358904,0.0155026,2016,Ligue1
Lille -- Guingamp,0,0.018031999,3.732495135,0.760095,0,0,0,7,1,0,0,1,23,1,0,0,0,2,1,0,0.0501162,0.096217599,1.209922914,0,0,0,0,6,0,0,1,2,9,0,0,22/04/2017 19:00,0,0,0,0,0,4.510622134,1.356256713,3.750527134,1.356256713,0.018031999,0.146333799,2016,Ligue1
Lorient -- Metz,0,0.195008999,2.625918048,0,0.523037016,0,2,5,0,1,0,3,15,0,1,0,1,3,0,1,0,0.0629634,0.4393708,0.760095,0.085649103,0,1,1,1,0,0,2,3,1,1,22/04/2017 19:00,0,0,0,1,0,3.343964063,1.348078303,3.343964063,0.587983303,0.718046015,0.148612503,2016,Ligue1
Toulouse -- Nice,0,0.054698199,0.245921807,0,0,0,1,3,0,0,0,1,4,0,0,0,0,1,0,0,0.160032399,0.082889102,0.766708791,0,0.0690073,0,1,3,0,0,4,1,10,0,1,23/04/2017 14:00,0,1,0,0,0,0.300620006,1.078637592,0.300620006,1.078637592,0.054698199,0.311928801,2016,Ligue1
Saint-Etienne -- Rennes,0.072646298,0.0496183,0.65781549,0,0.0239785,0,0,2,0,0,1,3,3,0,1,0,0,1,0,0,0,0.303187896,0.266669501,0,0,0,1,1,0,0,0,3,4,0,0,23/04/2017 16:00,0,1,0,0,0,0.804058587,0.569857396,0.804058587,0.569857396,0.146243097,0.303187896,2016,Ligue1
Lyon -- Monaco,0,0.0906481,0.543119119,0,0,0,1,2,0,0,0,2,6,0,0,0,1,0,0,0,0.145717699,0.821531922,0.679120973,0,0,1,2,3,0,0,2,4,8,0,0,23/04/2017 20:15,0,1,1,0,0,0.633767218,1.646370593,0.633767218,1.646370593,0.0906481,0.967249621,2016,Ligue1
Angers -- Lyon,0,0.187462296,1.324967123,0,0.0417378,0,1,6,0,0,0,3,18,0,2,0,1,0,0,0,0.127307802,0.024629701,0.432132807,0,0,1,0,1,0,0,2,1,5,0,0,28/04/2017 19:45,1,0,1,0,0,1.554167219,0.58407031,1.554167219,0.58407031,0.229200096,0.151937503,2016,Ligue1
Monaco -- Toulouse,0.052315801,0.564591501,2.24149822,0,0,0,1,10,0,0,1,6,22,0,0,0,1,2,0,0,0,0.069625102,0.780224009,0,0.124889001,0,0,3,0,0,0,1,5,0,1,29/04/2017 16:00,0,0,1,0,0,2.858405522,0.974738113,2.858405522,0.974738113,0.616907302,0.194514103,2016,Ligue1
Guingamp -- Saint-Etienne,0.050447501,0,0.646452397,0,0.116759398,0,0,2,0,2,1,0,8,0,2,0,0,0,0,0,0,0.681599801,0.977200112,0.760095,0.462532014,0,2,4,1,1,0,3,6,1,1,29/04/2017 19:00,0,0,0,1,1,0.813659296,2.881426928,0.813659296,2.121331927,0.167206899,1.144131815,2016,Ligue1
Metz -- Nancy,0,0.766039616,0.801146001,0,0.094040297,0,3,3,0,1,0,6,5,0,1,0,1,1,0,0,0,0.018869501,0.632622417,0,0.031133899,0,0,4,0,0,0,1,6,0,1,29/04/2017 19:00,0,0,1,0,0,1.661225914,0.682625817,1.661225914,0.682625817,0.860079913,0.0500034,2016,Ligue1
Montpellier -- Lille,0,0.838164674,0.753616706,0,0.0492467,0,3,4,0,0,0,6,10,0,2,0,0,0,0,0,0.065223001,0,1.196501514,0.760095,0,0,0,4,1,0,1,0,9,1,0,29/04/2017 19:00,0,0,2,1,0,1.64102808,2.021819515,1.64102808,1.261724515,0.887411375,0.065223001,2016,Ligue1
Nantes -- Lorient,0,0.129101802,1.302208096,0,0,0,1,6,0,0,0,2,13,0,0,0,0,1,0,0,0,0.076162301,0.059270898,0,0,0,0,0,0,0,0,2,2,0,0,29/04/2017 19:00,0,0,0,0,0,1.431309897,0.135433199,1.431309897,0.135433199,0.129101802,0.076162301,2016,Ligue1
SC Bastia -- Rennes,0,0,0.654211905,0,0,0,0,3,0,0,0,0,4,0,0,0,0,1,0,0,0,0.105374098,1.531312671,0,0,0,1,3,0,0,0,2,10,0,0,29/04/2017 19:00,0,0,0,0,0,0.654211905,1.636686768,0.654211905,1.636686768,0,0.105374098,2016,Ligue1
Caen -- Marseille,0,0.600507304,1.07428221,0,0,0,0,5,0,0,0,4,10,0,0,0,0,1,0,0,0,0.0244759,2.864782469,0,0,0,0,8,0,0,0,1,12,0,0,30/04/2017 14:00,0,0,5,0,0,1.674789514,2.88925837,1.674789514,2.88925837,0.600507304,0.0244759,2016,Ligue1
Dijon -- Bordeaux,0,1.078751013,0.403356206,0,0.096079897,0,1,3,0,1,0,4,10,0,2,0,0,0,0,0,0,0.140990997,0.332918897,0,0.076466201,0,0,0,0,1,0,2,8,0,3,30/04/2017 16:00,0,0,0,0,0,1.578187115,0.550376095,1.578187115,0.550376095,1.17483091,0.217457198,2016,Ligue1
Nice -- Paris Saint Germain,0,0,0.845328495,0,0.334500998,0,0,3,0,0,0,0,5,0,1,0,0,3,0,0,0,1.105697611,0.245494302,0,0,0,4,1,0,0,0,8,8,0,0,30/04/2017 20:00,0,1,0,0,0,1.179829493,1.351191914,1.179829493,1.351191914,0.334500998,1.105697611,2016,Ligue1
Saint-Etienne -- Bordeaux,0,1.023851201,1.200988211,0,0.0152669,0,1,4,0,0,0,3,11,0,1,0,1,1,0,0,0,0.1443155,0.297992297,0.760095,0.854068068,0,0,3,1,1,0,3,5,1,2,05/05/2017 19:45,0,0,0,1,1,2.240106312,2.056470864,2.240106312,1.296375864,1.039118101,0.998383568,2016,Ligue1
Paris Saint Germain -- SC Bastia,0,0.692384599,4.018305711,0.760095,0,0,2,9,1,0,0,6,20,1,0,0,0,5,0,0,0,0.0159123,0.065626099,0,0.0213813,0,0,0,0,0,0,1,4,0,1,06/05/2017 16:00,0,0,0,0,0,5.47078531,0.102919699,4.71069031,0.102919699,0.692384599,0.0372936,2016,Ligue1
Guingamp -- Dijon,0.105634797,0.086736701,2.225678429,0.760095,0,1,0,7,1,0,2,1,10,1,0,0,0,3,1,0,0,0.221560104,0.648743192,0,0,0,0,5,0,0,0,4,17,0,0,06/05/2017 19:00,0,0,0,0,0,3.178144928,0.870303296,2.418049928,0.870303296,0.192371499,0.221560104,2016,Ligue1
Lille -- Metz,0,0.462029712,0.292778437,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0.248529692,0.358415697,0,0.077637903,0,0,2,0,1,0,3,3,0,1,06/05/2017 19:00,0,0,1,0,1,0.75480815,0.684583292,0.75480815,0.684583292,0.462029712,0.326167596,2016,Ligue1
Lorient -- Angers,0.048312299,0,0.757805102,0,0,1,0,2,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0.316919899,0,0.415816084,0,0,2,0,2,0,0,6,0,3,06/05/2017 19:00,0,0,1,0,0,0.806117401,0.732735982,0.806117401,0.732735982,0.048312299,0.415816084,2016,Ligue1
Nancy -- Monaco,0.0278304,0.313929511,0.158819703,0,0,1,2,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0.144050397,3.307210809,0,0,0,1,7,0,0,0,2,16,0,0,06/05/2017 19:00,0,0,2,0,0,0.500579614,3.451261206,0.500579614,3.451261206,0.341759911,0.144050397,2016,Ligue1
Toulouse -- Caen,0,0,0.882311397,0,0.507982657,0,0,3,0,1,0,0,6,0,3,0,0,0,0,0,0,0.580515198,0.619791391,0,0.0144772,0,1,2,0,1,0,3,7,0,1,06/05/2017 19:00,0,0,1,0,0,1.390294055,1.21478379,1.390294055,1.21478379,0.507982657,0.594992398,2016,Ligue1
Rennes -- Montpellier,0,0,0.832153312,0,0.036178101,0,0,4,0,0,0,0,9,0,1,0,0,1,0,0,0,0,0.350342704,0,0,0,0,1,0,0,0,0,6,0,0,07/05/2017 14:00,0,0,0,0,0,0.868331413,0.350342704,0.868331413,0.350342704,0.036178101,0,2016,Ligue1
Lyon -- Nantes,0.067783996,0.282934098,1.010906912,0.760095,0.443770897,0,1,2,1,1,1,3,7,1,4,0,1,0,1,1,0,0.080060899,0.196915701,0,0,0,1,1,0,0,0,1,4,0,0,07/05/2017 16:00,0,1,1,0,0,2.565490903,0.2769766,1.805395903,0.2769766,0.794488991,0.080060899,2016,Ligue1
Marseille -- Nice,0.086242303,0.595951609,2.171923779,0,0,0,2,5,0,0,1,2,15,0,0,0,1,1,0,0,0,0.0776354,1.131929211,0,0.964380026,0,0,4,0,1,0,1,15,0,1,07/05/2017 20:00,0,0,0,0,1,2.854117692,2.173944637,2.854117692,2.173944637,0.682193913,1.042015426,2016,Ligue1
Bordeaux -- Marseille,0.0430388,0.219693102,1.55038646,0,0,0,1,4,0,0,1,2,9,0,0,0,0,1,0,0,0.060259402,0.0982848,1.219983826,0,0,0,0,3,0,0,1,2,11,0,0,14/05/2017 20:00,0,0,1,0,0,1.813118363,1.378528028,1.813118363,1.378528028,0.262731902,0.158544201,2016,Ligue1
Caen -- Rennes,0.063322201,0.260494404,0.595570185,0,0,0,0,2,0,0,1,2,7,0,0,0,0,0,0,0,0,0,1.245698992,0,0,0,0,7,0,0,0,0,10,0,0,14/05/2017 20:00,0,0,1,0,0,0.91938679,1.245698992,0.91938679,1.245698992,0.323816605,0,2016,Ligue1
Dijon -- Nancy,0.0631632,0.0259273,0.675615602,0,0.111532698,0,0,4,0,1,2,1,15,0,2,0,0,2,0,0,0.084794002,0.123815001,0.147988398,0,1.047554016,0,0,2,0,0,2,2,3,0,2,14/05/2017 20:00,0,0,0,0,0,0.876238801,1.404151416,0.876238801,1.404151416,0.200623198,1.256163019,2016,Ligue1
Metz -- Toulouse,0.057241701,0,0.4598939,0,0.097147498,1,0,5,0,0,1,0,11,0,2,0,0,1,0,0,0,0.04289,1.540822685,0.760095,0,0,0,5,1,0,0,2,14,1,0,14/05/2017 20:00,0,0,1,0,0,0.614283099,2.343807685,0.614283099,1.583712685,0.154389199,0.04289,2016,Ligue1
Monaco -- Lille,0,0.412207916,1.789044816,0,0.089697102,0,0,3,0,0,0,3,6,0,2,0,0,3,0,0,0.183231495,0.0405249,0.326462198,0,0.063647702,1,1,2,0,0,2,1,11,0,1,14/05/2017 20:00,0,0,0,0,0,2.290949835,0.613866296,2.290949835,0.613866296,0.501905018,0.287404098,2016,Ligue1
Montpellier -- Lyon,0,0.538885392,0.481190709,0,0.215555103,0,1,1,0,2,0,2,8,0,5,0,1,0,0,0,0.0378276,0.078009501,1.964716407,0,0,0,0,6,0,0,1,1,12,0,0,14/05/2017 20:00,0,0,3,0,0,1.235631205,2.080553507,1.235631205,2.080553507,0.754440496,0.115837101,2016,Ligue1
Nantes -- Guingamp,0,0.147876799,1.391777853,0,0,0,1,4,0,0,0,3,11,0,0,0,1,3,0,0,0,0,0.963452814,0,0,0,0,2,0,0,0,0,8,0,0,14/05/2017 20:00,0,0,1,0,0,1.539654653,0.963452814,1.539654653,0.963452814,0.147876799,0,2016,Ligue1
Nice -- Angers,0.0441975,0.520470008,0.554267099,0,0,0,1,3,0,0,1,4,7,0,0,0,0,0,0,0,0,0.771994922,1.139318505,0,0,0,2,4,0,0,0,4,10,0,0,14/05/2017 20:00,0,1,1,0,0,1.118934607,1.911313428,1.118934607,1.911313428,0.564667508,0.771994922,2016,Ligue1
SC Bastia -- Lorient,0,0.142091196,0.97985283,0,0,0,0,6,0,0,0,2,9,0,0,0,0,2,0,0,0,0.023739001,0.285469046,0,0.0483556,0,0,1,0,0,0,1,6,0,2,14/05/2017 20:00,0,0,0,0,0,1.121944026,0.357563647,1.121944026,0.357563647,0.142091196,0.072094601,2016,Ligue1
Saint-Etienne -- Paris Saint Germain,0.132288001,0.012179,0.164461301,0,0,0,0,2,0,0,2,1,6,0,0,0,0,0,0,0,0,0.433492407,5.378936138,0,0,0,0,11,0,0,0,3,18,0,0,14/05/2017 20:00,0,0,5,0,0,0.308928302,5.812428545,0.308928302,5.812428545,0.144467002,0.433492407,2016,Ligue1
Monaco -- Saint-Etienne,0,0.373418983,2.386091729,0,0,0,1,4,0,0,0,4,10,0,0,0,0,2,0,0,0,0.182787096,0.171852503,0,0,0,2,1,0,0,0,3,2,0,0,17/05/2017 20:00,0,0,0,0,0,2.759510712,0.354639599,2.759510712,0.354639599,0.373418983,0.182787096,2016,Ligue1
Angers -- Montpellier,0,0.0776552,1.006918978,0,0.468316503,0,0,5,0,0,0,2,12,0,4,0,0,2,0,0,0,0.040128999,0.480579901,0,0,0,0,5,0,0,0,2,10,0,0,20/05/2017 20:00,0,0,0,0,0,1.552890681,0.520708901,1.552890681,0.520708901,0.545971703,0.040128999,2016,Ligue1
Guingamp -- Metz,0,0.196003202,1.631827609,0,0,0,0,6,0,0,0,3,18,0,0,0,0,1,0,0,0,0,0.208140504,0,0.088931598,0,0,0,0,0,0,0,7,0,1,20/05/2017 20:00,0,0,0,0,0,1.827830811,0.297072101,1.827830811,0.297072101,0.196003202,0.088931598,2016,Ligue1
Lille -- Nantes,0.086375698,0,2.57745747,0.760095,0.086264603,0,0,4,1,0,1,0,14,1,1,0,0,2,1,0,0,0.097015504,0.59251971,0,0.016772199,0,0,2,0,0,0,2,6,0,1,20/05/2017 20:00,0,0,0,0,0,3.510192771,0.706307413,2.750097771,0.706307413,0.172640301,0.113787703,2016,Ligue1
Lorient -- Bordeaux,0,0.017007301,0.679595497,0,0,0,0,4,0,0,0,1,8,0,0,0,0,1,0,0,0,0.111844603,1.196585588,0,0,0,0,4,0,0,0,2,8,0,0,20/05/2017 20:00,0,0,1,0,0,0.696602797,1.308430191,0.696602797,1.308430191,0.017007301,0.111844603,2016,Ligue1
Lyon -- Nice,0.042718899,0.106069302,1.433406525,0,0,0,1,3,0,0,1,2,12,0,0,0,0,2,0,0,0,0,1.259811278,0.760095,0,0,0,6,1,0,0,0,14,1,0,20/05/2017 20:00,0,0,2,1,0,1.582194726,2.019906279,1.582194726,1.259811278,0.148788201,0,2016,Ligue1
Marseille -- SC Bastia,0,0.420659006,1.494132387,0,0.188024204,0,0,3,0,0,0,1,9,0,2,0,0,1,0,0,0.065427497,0,0.051331299,0,0,0,0,0,0,0,1,0,3,0,0,20/05/2017 20:00,0,0,0,0,0,2.102815596,0.116758796,2.102815596,0.116758796,0.60868321,0.065427497,2016,Ligue1
Nancy -- Saint-Etienne,0.124222301,0.448792994,1.407531705,0,0,0,1,4,0,0,2,1,11,0,0,0,1,2,0,0,0.063768499,0.0126703,0.475887517,0,0,0,0,2,0,0,1,1,6,0,0,20/05/2017 20:00,0,0,1,0,0,1.980547,0.552326315,1.980547,0.552326315,0.573015295,0.076438799,2016,Ligue1
Paris Saint Germain -- Caen,0.108780697,0.2356253,1.626622362,0,0.0619631,0,1,3,0,0,2,3,12,0,1,0,0,1,0,0,0,0.0139511,0.928058301,0.760095,0,0,0,5,1,0,0,1,14,1,0,20/05/2017 20:00,0,0,1,0,0,2.032991459,1.702104402,2.032991459,0.942009402,0.406369097,0.0139511,2016,Ligue1
Rennes -- Monaco,0.059300199,0.080184303,1.323656816,0.760029018,0.053796701,1,0,3,1,0,1,1,13,1,2,0,0,1,1,0,0,0.155862803,2.790159127,0,0,0,2,9,0,0,0,5,18,0,0,20/05/2017 20:00,0,1,2,0,0,2.276967037,2.946021929,1.51693802,2.946021929,0.193281204,0.155862803,2016,Ligue1
Toulouse -- Dijon,0,0.143042497,0.415854501,0.760095,0.145228703,0,0,2,0,0,0,4,9,1,2,0,0,0,0,0,0,0.151138104,0.408724099,0,0.0672528,0,1,3,0,1,0,2,5,0,2,20/05/2017 20:00,0,0,0,0,0,1.464220701,0.627115004,0.704125701,0.627115004,0.2882712,0.218390904,2016,Ligue1
